,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.45545837382572074,0.9419147712820644,0.5707806932296728,0.9966164151955661,0.5008098477486232,0.9913390488770901,0.5963718820861679,0.9965394669624897,0.6783284742468416,0.9963235844196928,0.6864269517330741,0.9958854069813422,0.6925817946226109,0.9966762638212919,0.7479753806284419,0.9953104326841894
1,0.5286686103012634,0.9819193026780124,0.5306122448979592,0.992119218462446,0.5351473922902494,0.9945046136878082,0.6041464204729512,0.9964561063766573,0.5519922254616132,0.9957336479661085,0.5937803692905734,0.9952398968038696,0.7382572076449627,0.9963941203000126,0.7233560090702948,0.995126611905174
2,0.4360220278587626,0.9924120492383194,0.43505021056041465,0.9930832088268173,0.5973436993845157,0.9923094515942177,0.5296404275996113,0.9922923519868675,0.709750566893424,0.9928203023638069,0.6151603498542274,0.9930596968667106,0.7635244574020084,0.9935448982252745,0.6245545837382572,0.9933354280352338
3,0.6196954972465176,0.6032762847683111,0.5014577259475219,0.9941882709518283,0.6812439261418853,0.9598864586071942,0.5124716553287982,0.9948936297550267,0.7078069322967282,0.9899454308780435,0.6715257531584062,0.9946392730956916,0.8066083576287657,0.9934529878357669,0.6715257531584062,0.9957037236532456
4,0.6504697116942015,0.7386987626296632,0.6012309685779074,0.9954044805246159,0.7356656948493684,0.7451303524442819,0.601878846776806,0.9952719585676513,0.7408487204405572,0.9819278524816873,0.6799481697440881,0.995720823260596,0.7677356656948494,0.9944169782001381,0.6676384839650146,0.9951180621014991
5,0.6239067055393587,0.7825571180321771,0.6588921282798834,0.9939253644888179,0.7230320699708455,0.7827452137130302,0.6550048590864918,0.9939510138998432,0.732102364755426,0.932144483132306,0.6861030126336249,0.9940878107586455,0.7573696145124716,0.9932306929402134,0.6741172659540007,0.9939061274305488
6,0.6255264010366052,0.543519569431887,0.5720764496274701,0.9963428214779617,0.6971169420149013,0.8944719106887508,0.6128927761580822,0.9965031302968705,0.7275672173631358,0.9677031166171848,0.6747651441528992,0.9964090824564441,0.7667638483965015,0.9953104326841895,0.7680596047942987,0.9964411442202258
7,0.6216391318432135,0.831803987200944,0.5571752510528021,0.9949876775954531,0.6734693877551021,0.9734977460580062,0.6375121477162294,0.9950817254358797,0.7129899578879171,0.9888959424769208,0.6514415289925494,0.9965159550023832,0.7635244574020084,0.9930276351029289,0.742792355037253,0.996616415195566
8,0.6206673145448656,0.5427906986685818,0.6375121477162293,0.9958854069813422,0.6718496922578555,0.9835950641983383,0.6533851635892453,0.9954130303282911,0.6705539358600583,0.989791534411891,0.6559766763848397,0.9964518314748197,0.7447359896339488,0.9953296697424585,0.7282150955620343,0.9961590006989464
9,0.6297376093294461,0.6832404610909122,0.5494007126660188,0.9944169782001381,0.676708778749595,0.7586369048000735,0.6530612244897959,0.9947162213287677,0.6776805960479431,0.9302464267164265,0.699060576611597,0.9945110260405645,0.7421444768383544,0.9666108791976864,0.6673145448655652,0.993895440175955
10,0.6430191124068675,0.6979717728231666,0.5542597991577585,0.994359267025331,0.6993845157110463,0.8966136365093718,0.5860058309037901,0.9945965240773158,0.6831875607385812,0.9606602158397937,0.6226109491415615,0.9946670599576356,0.7648202137998057,0.9916382920057197,0.6491739552964043,0.9947076715250925
11,0.6679624230644639,0.7605627480778973,0.6180758017492711,0.9952762334694889,0.6647230320699709,0.8351426855360834,0.6511175898931001,0.9955733391471999,0.6537091026886945,0.9142775309021967,0.6588921282798834,0.995137299159768,0.7087787495950761,0.9806945433015495,0.6517654680919985,0.9955199028742302
12,0.6443148688046647,0.599971785647872,0.6391318432134758,0.9952078350400878,0.6618075801749271,0.827511985756027,0.6524133462908973,0.9953574566044027,0.6514415289925494,0.9403758066205405,0.6650469711694201,0.995492116012286,0.68837058632977,0.9838002594865415,0.6540330417881438,0.9954857036595297
13,0.6482021379980564,0.8905261762926769,0.6906381600259152,0.9951629485707933,0.6401036605118239,0.8905667878601338,0.699060576611597,0.9951586736689558,0.6624554583738258,0.920161933281607,0.7301587301587301,0.9950646258285294,0.7644962747003563,0.988094398382377,0.7949465500485908,0.9950176019083162
14,0.655328798185941,0.6190677721562818,0.6009070294784581,0.9954386797393163,0.6498218334953029,0.8534777395174064,0.5672173631357305,0.9958148711010224,0.6452866861030127,0.9163636829989291,0.5843861354065435,0.9953766936626719,0.7457078069322968,0.9645054900426848,0.591188856494979,0.9956310503220069
15,0.6128927761580822,0.7717480287358902,0.6222870100421121,0.9971593277289371,0.6128927761580822,0.832246439541132,0.6313573048266926,0.9968109232291754,0.6608357628765793,0.9052211513593119,0.685131195335277,0.9967275626433428,0.7884677680596048,0.9728351362731833,0.6614836410754779,0.9965437418643275
16,0.5976676384839651,0.7080648160616613,0.5390346614836411,0.9958789946285859,0.6012309685779074,0.7528358630064957,0.5413022351797863,0.9957828093372406,0.6514415289925495,0.8136719910569052,0.7589893100097181,0.9961098393278144,0.8221574344023324,0.9072688293395063,0.7560738581146744,0.9958533452175604
17,0.6514415289925494,0.9537883111359053,0.5766115970197603,0.9964133573582816,0.6718496922578555,0.9601386778156108,0.5895691609977325,0.9966335148029163,0.6669906057661159,0.9632486689024403,0.6255264010366052,0.9966805387231296,0.7959183673469389,0.9817226571934842,0.6533851635892451,0.9966848136249671
18,0.6323291221250404,0.7891597039202988,0.531584062196307,0.9960628154076012,0.6320051830255912,0.8003770463420733,0.6465824425008099,0.9959516679598245,0.6676384839650147,0.8774193272586978,0.7505668934240363,0.9959986918800378,0.7615808228053126,0.9823275558034998,0.7256235827664399,0.9962380863829414
19,0.5950761256883706,0.8952413930195127,0.5989633948817622,0.9965052677477894,0.6355685131195336,0.8982145872475402,0.6012309685779074,0.9967489371525307,0.648850016196955,0.9328113678189665,0.6397797214123745,0.9973025369404954,0.821833495302883,0.994397741141869,0.7110463232912213,0.9975098696796175
20,0.6132167152575316,0.6292228014714212,0.5873015873015874,0.9956844865949765,0.5970197602850663,0.8859819556393436,0.5510204081632654,0.9958618950212356,0.6770327178490444,0.9934294758756602,0.6715257531584063,0.9961996122664033,0.8477486232588274,0.9937842927281783,0.7058632977000324,0.9964582438275761
21,0.5996112730806609,0.978242887097705,0.6226109491415613,0.9948872174022704,0.601878846776806,0.9782364747449487,0.6459345643019113,0.9956160881655755,0.728862973760933,0.9906379649757293,0.6310333657272432,0.9957614348280528,0.7450599287333982,0.991696003180527,0.7333981211532232,0.9961547257971088
22,0.5584710074505994,0.8021019692335315,0.5834143181081957,0.9964496940239009,0.6054421768707483,0.8986784140969164,0.6588921282798834,0.9965608414716777,0.6737933268545514,0.9835630024345565,0.6459345643019112,0.995936705803393,0.8244250080984774,0.9929015254987208,0.6967930029154519,0.9961718254044591
23,0.6057661159701978,0.8311477897688775,0.5351473922902495,0.9947183587796865,0.5989633948817623,0.8587850301487452,0.5620343375445416,0.9948081317182753,0.6793002915451896,0.9047316750989106,0.6255264010366051,0.9949107293623769,0.8658892128279883,0.988647998170342,0.7275672173631358,0.9952121099419254
24,0.5487528344671202,0.705611022406898,0.5804988662131519,0.9962102995209973,0.526077097505669,0.7501747366126106,0.6226109491415615,0.9957870842390781,0.6650469711694201,0.9309688851269752,0.6300615484288954,0.9959281559997178,0.8179462261094914,0.9885667750354282,0.7353417557499191,0.9957122734569208
25,0.5649497894395854,0.6725104574786201,0.5066407515387108,0.9967638993089621,0.5724003887269193,0.8511949419361458,0.5241334629089732,0.9966506144102666,0.6728215095562033,0.9852686882677457,0.6605118237771298,0.9958041838464284,0.8017492711370262,0.993391001759122,0.7638483965014576,0.9960670903094387
26,0.5711046323291221,0.8660694628799586,0.5286686103012633,0.9954792913067733,0.5960479429867186,0.8877581773528526,0.5474570780693229,0.995769984631728,0.6527372853903466,0.9473780958304745,0.5811467444120506,0.9958533452175606,0.8056365403304179,0.9562250051833185,0.6695821185617105,0.9956139507146566
27,0.590217039196631,0.9747481548454944,0.5824425008098477,0.9944319403565695,0.5892452218982831,0.98234465541085,0.5811467444120505,0.9949834026936157,0.6579203109815355,0.9827016097142869,0.6164561062520246,0.9951693609235498,0.8328474246841593,0.9955134905214738,0.7447359896339488,0.9952591338621387
28,0.6154842889536768,0.9112893745177376,0.6465824425008099,0.9955199028742303,0.6128927761580824,0.9117510639161949,0.659540006478782,0.9959367058033929,0.6780045351473922,0.9695156749963129,0.695821185617104,0.9962380863829414,0.8247489471979268,0.9944554523166761,0.7508908325234855,0.9970268057719723
29,0.574020084224166,0.7289797733019555,0.565597667638484,0.9965031302968705,0.5879494655004859,0.7311300489262514,0.5095562034337545,0.9965437418643275,0.611597019760285,0.9672243276113773,0.6705539358600584,0.9959965544291188,0.7965662455458373,0.9910269810429477,0.7696793002915452,0.9958597575703168
30,0.5860058309037901,0.8183978950383352,0.620991253644315,0.9967254251924239,0.5889212827988338,0.8942453408913599,0.6235827664399093,0.9968707718549012,0.6290897311305476,0.9680301466077585,0.7074829931972789,0.996124801484246,0.803692905733722,0.990699951052374,0.7074829931972789,0.9968322977383632
31,0.6112730806608359,0.9110307429565649,0.6634272756721736,0.9958105961991848,0.6329770003239391,0.9831761238182568,0.6245545837382572,0.9962658732448856,0.733074182053774,0.9940001752709753,0.6666666666666666,0.997939497314293,0.7968901846452867,0.9948743926967578,0.723679948169744,0.9972127640019066
32,0.6634272756721736,0.6077692065995934,0.7133138969873664,0.9948786675985952,0.6686103012633624,0.9710525022069181,0.6977648202137998,0.994340029967062,0.7256235827664399,0.9946307232920164,0.7593132491091675,0.9944191156510568,0.8072562358276644,0.9953318071933773,0.7816650469711695,0.9946884344668235
33,0.5095562034337544,0.9157117604687002,0.5076125688370586,0.9661556021519856,0.5918367346938775,0.9838408710539984,0.5545837382572076,0.9958597575703169,0.6375121477162293,0.9940129999764881,0.5798509880142533,0.9959687675671747,0.7777777777777778,0.995601126009144,0.6164561062520246,0.9967681742107997
34,0.5905409782960802,0.6386703345324434,0.5231616456106252,0.9911595029999123,0.6093294460641399,0.9914159971101664,0.6433430515063168,0.9954814287576921,0.5928085519922255,0.9947803448563312,0.772594752186589,0.9937030695932645,0.8273404599935212,0.9934081013664724,0.8147068351149983,0.9943015558505238
35,0.6294136702299968,0.9952569964112198,0.6388079041140265,0.9953959307209408,0.6401036605118238,0.9955370024815805,0.6491739552964043,0.9960093791346316,0.6977648202137998,0.9952805083713266,0.6861030126336249,0.9958469328648041,0.8124392614188533,0.9953061577823519,0.7784256559766763,0.9961996122664034
